qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
202,tag,"Show streetlight where locationCategory is garden, powerState is low in South Hills Waterfront",3,sl_000018;sl_000050;sl_000442;sl_000562,/domain5,/domain5/data/doc/sl_000279,/domain5=0.6875;/domain1=0.6229;/domain4=0.6228;/domain6=0.6099;/domain0=0.5679,0,0,0.609916,61000.000000,61025.451631,61025.451631,61046.573391,46.573391,-1,4,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451631,21.121760,61000000000,61025451631,61025451631,61046573391,0,0,0.000000,,
205,tag,"Search for traffic devices: laneDirection=outbound, roadType=arterial, near Old Town Core Riverside Park",6,traf_000047;traf_000059;traf_000566,/domain1,/domain1/data/doc/traf_000425,/domain1=0.6958;/domain6=0.6919;/domain0=0.6873;/domain4=0.6444;/domain5=0.6212,0,0,0.691859,62000.000000,62025.701623,62025.701623,62046.812333,46.812333,-1,5,-1,16,1,9616,2640,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.701623,21.110710,62000000000,62025701623,62025701623,62046812333,0,0,0.000000,,
206,tag,List traffic having congestionLevel light plus vehicleType motorcycle in Lakeside District,5,traf_000092;traf_000122,/domain5,/domain5/data/doc/traf_000089,/domain5=0.7298;/domain7=0.6343;/domain1=0.6092;/domain6=0.5618;/domain0=0.5401,0,1,0.561781,63000.000000,63025.452621,63025.452621,63045.790389,45.790389,-1,4,-1,16,1,9610,2634,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452621,20.337768,63000000000,63025452621,63025452621,63045790389,0,0,0.000000,,
209,tag,Give me streetlight where status equals defectiveLamp and lanternModel equals HPS,1,sl_000114;sl_000198;sl_000334,/domain7,/domain7/data/doc/sl_000154,/domain7=0.7295;/domain0=0.7099;/domain1=0.7070;/domain5=0.6781;/domain6=0.6024,0,0,0.602366,64000.000000,64025.625631,64025.625631,64046.635391,46.635391,-1,4,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.625631,21.009760,64000000000,64025625631,64025625631,64046635391,0,0,0.000000,,
210,tag,"Show traffic where congestionLevel is light, laneDirection is inbound in Westside Heights Transit Hub",1,traf_000382,/domain1,/domain1/data/doc/traf_000549,/domain1=0.7559;/domain7=0.5984;/domain0=0.5909;/domain5=0.5858,0,1,0.590855,65000.000000,65023.887022,65023.887022,65044.159732,44.159732,-1,5,-1,16,1,9616,2640,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,23.887022,20.272710,65000000000,65023887022,65023887022,65044159732,0,0,0.000000,,
220,tag,Give me pollution where airQualityLevel equals unhealthy and pollutantType equals CO,2,pol_000053,/domain1,/domain1/data/doc/pol_000350,/domain1=0.6026;/domain0=0.5828;/domain6=0.5811;/domain7=0.5531;/domain5=0.5234,0,0,0.581145,66000.000000,66025.971126,66025.971126,66046.243826,46.243826,-1,5,-1,16,1,9613,2621,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.971126,20.272700,66000000000,66025971126,66025971126,66046243826,0,0,0.000000,,
223,tag,parking with allowedVehicleType=bus and occupancyStatus=almostFull close to Old Town Core Sports Arena,6,p_000023;p_000035;p_000347;p_000395,/domain6,/domain6/data/doc/p_000557,/domain6=0.7276;/domain7=0.7223;/domain1=0.6879;/domain5=0.6470;/domain0=0.6450,0,1,0.727552,67000.000000,67025.451135,67025.451135,67051.159825,51.159825,-1,5,-1,16,1,9616,2592,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451135,25.708690,67000000000,67025451135,67025451135,67051159825,0,0,0.000000,,
231,tag,Locate parking with occupancyStatus set to available near South Hills Convention Center in South Hills Uptown,3,p_000309;p_000333;p_000345;p_000369;p_000453,/domain7,/domain7/data/doc/p_000197,/domain7=0.7277;/domain1=0.7121;/domain5=0.6642;/domain0=0.6594,0,0,0.659430,68000.000000,68023.922016,68023.922016,68044.931768,44.931768,-1,4,-1,16,1,9616,2592,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.922016,21.009752,68000000000,68023922016,68023922016,68044931768,0,0,0.000000,,
236,tag,List pollution having monitoringStation satellite plus airQualityLevel moderate in Lakeside District,5,pol_000297;pol_000492;pol_000537,/domain5,/domain5/data/doc/pol_000353,/domain5=0.7925;/domain1=0.6413;/domain0=0.6097;/domain6=0.5888,0,1,0.588794,69000.000000,69025.469636,69025.469636,69045.807396,45.807396,-1,4,-1,16,1,9616,2624,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.469636,20.337760,69000000000,69025469636,69025469636,69045807396,0,0,0.000000,,
243,tag,Find pollution with airQualityLevel veryUnhealthy and source_type naturalBackground near South Hills Clock Tower,3,pol_000060;pol_000340;pol_000360;pol_000480,/domain1,/domain1/data/doc/pol_000585,/domain1=0.7079;/domain0=0.6477;/domain4=0.6348;/domain5=0.5895;/domain6=0.5834,0,0,0.583434,70000.000000,70025.453109,70025.453109,70045.725809,45.725809,-1,5,-1,16,1,9616,2624,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.453109,20.272700,70000000000,70025453109,70025453109,70045725809,0,0,0.000000,,
245,tag,pollution with source_type=traffic and pollutantType=PM10 close to South Hills Town Square,3,pol_000026;pol_000062;pol_000074;pol_000182;pol_000206;pol_000326;pol_000338;pol_000530,/domain1,/domain1/data/doc/pol_000350,/domain1=0.7232;/domain7=0.6757;/domain0=0.6339;/domain5=0.6325;/domain6=0.5805,0,0,0.580464,71000.000000,71026.017126,71026.017126,71026.017126,26.017126,-1,5,-1,16,1,9613,2621,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.017126,0.000000,71000000000,71026017126,71026017126,71026017126,0,0,0.000000,,
246,tag,Locate traffic with laneDirection set to inbound near North Harbor Waterfront Promenade in North Harbor Civic Center,0,traf_000082;traf_000142;traf_000232;traf_000262;traf_000337;traf_000502,/domain0,/domain0/data/doc/traf_000392,/domain0=0.7369;/domain5=0.6415;/domain7=0.6284;/domain6=0.6175;/domain1=0.5778,0,1,0.617484,72000.000000,72025.452131,72025.452131,72025.452131,25.452131,-1,8,-1,16,1,9612,2636,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452131,0.000000,72000000000,72025452131,72025452131,72025452131,0,0,0.000000,,
247,tag,"Search for traffic devices: vehicleType=motorcycle, roadType=arterial, near Greenfield Park Main Station",7,traf_000074;traf_000144;traf_000154;traf_000164;traf_000184;traf_000189;traf_000254;traf_000284;traf_000299;traf_000309;traf_000329;traf_000504;traf_000524,/domain7,/domain7/data/doc/traf_000081,/domain7=0.7735;/domain6=0.7016;/domain0=0.6776;/domain4=0.6697;/domain1=0.6611;/domain5=0.6382,0,1,0.701590,73000.000000,73025.564132,73025.564132,73046.701900,46.701900,-1,4,-1,16,1,9616,2640,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.564132,21.137768,73000000000,73025564132,73025564132,73046701900,0,0,0.000000,,
249,tag,pollution with monitoringStation=mobile and pollutantType=CO close to Westside Heights Lighthouse,1,pol_000089;pol_000095;pol_000119;pol_000131;pol_000155;pol_000173;pol_000179;pol_000191;pol_000215;pol_000281;pol_000305;pol_000329;pol_000335;pol_000437;pol_000533;pol_000539;pol_000563;pol_000587;pol_000593,/domain1,/domain1/data/doc/pol_000565,/domain1=0.7520;/domain5=0.6336;/domain6=0.6324;/domain7=0.6129;/domain0=0.6038,0,1,0.632353,74000.000000,74025.782126,74025.782126,74046.625826,46.625826,-1,5,-1,16,1,9613,2621,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.782126,20.843700,74000000000,74025782126,74025782126,74046625826,0,0,0.000000,,
253,tag,Give me streetlight where lanternModel equals fluorescent and locationCategory equals garden,2,sl_000020;sl_000028;sl_000064;sl_000172;sl_000268;sl_000356;sl_000408;sl_000512;sl_000528;sl_000596,/domain1,/domain1/data/doc/sl_000240,/domain1=0.6323;/domain5=0.6083;/domain0=0.5854;/domain6=0.5728,0,0,0.572759,75000.000000,75026.207631,75026.207631,75046.480331,46.480331,-1,5,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.207631,20.272700,75000000000,75026207631,75026207631,75046480331,0,0,0.000000,,
271,tag,List parking having allowedVehicleType bus plus facilityType covered in North Harbor,0,p_000113;p_000161;p_000329;p_000437;p_000461,/domain0,/domain0/data/doc/p_000359,/domain0=0.7320;/domain1=0.6680;/domain6=0.6633;/domain7=0.6416;/domain5=0.6175,0,1,0.663259,76000.000000,76025.511117,76025.511117,76048.522621,48.522621,-1,8,-1,16,1,9616,2592,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.511117,23.011504,76000000000,76025511117,76025511117,76048522621,0,0,0.000000,,
295,tag,Locate streetlight having lanternModel HPS close to Westside Heights Botanical Garden,1,sl_000274;sl_000346,/domain5,/domain5/data/doc/sl_000140,/domain5=0.7685;/domain1=0.7489;/domain6=0.7146;/domain0=0.6759;/domain4=0.6645,0,0,0.714648,77000.000000,77025.761631,77025.761631,77046.099391,46.099391,-1,4,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.761631,20.337760,77000000000,77025761631,77025761631,77046099391,0,0,0.000000,,
308,tag,Show streetlight where powerState on in Lakeside District Downtown,5,sl_000117;sl_000165;sl_000173;sl_000189;sl_000197;sl_000221;sl_000237;sl_000305;sl_000329;sl_000365;sl_000381;sl_000393;sl_000397;sl_000449;sl_000453;sl_000469;sl_000481;sl_000497;sl_000525;sl_000533,/domain5,/domain5/data/doc/sl_000497,/domain5=0.8360;/domain7=0.5852;/domain0=0.5799;/domain1=0.5425,1,1,0.579911,78000.000000,78023.866515,78023.866515,78044.204275,44.204275,-1,4,-1,16,1,9613,2605,41,1112,0,0,1,1,0,,none,,rocketfuel,23.866515,20.337760,78000000000,78023866515,78023866515,78044204275,0,0,0.000000,,
315,tag,Report on pollution with source_type industrial in Old Town Core,6,pol_000017;pol_000037;pol_000081;pol_000129;pol_000137;pol_000145;pol_000201;pol_000237;pol_000277;pol_000289;pol_000357;pol_000377;pol_000401;pol_000417;pol_000421;pol_000445;pol_000545;pol_000553;pol_000557;pol_000573,/domain6,/domain6/data/doc/pol_000545,/domain6=0.6291;/domain0=0.4945;/domain7=0.4783;/domain5=0.4608,1,1,0.629143,79000.000000,79025.452127,79025.452127,79051.421827,51.421827,-1,5,-1,16,1,9616,2624,42,1113,0,0,1,1,0,,none,,rocketfuel,25.452127,25.969700,79000000000,79025452127,79025452127,79051421827,0,0,0.000000,,
316,tag,Query pollution meeting source_type industrial across Old Town Core,6,pol_000017;pol_000037;pol_000081;pol_000129;pol_000137;pol_000145;pol_000201;pol_000237;pol_000277;pol_000289;pol_000357;pol_000377;pol_000401;pol_000417;pol_000421;pol_000445;pol_000545;pol_000553;pol_000557;pol_000573,/domain0,/domain0/data/doc/pol_000071,/domain0=0.5677;/domain1=0.5436;/domain7=0.5298;/domain5=0.5260,0,0,0.567700,80000.000000,80023.883956,80023.883956,80046.895476,46.895476,-1,8,-1,16,1,9609,2622,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.883956,23.011520,80000000000,80023883956,80023883956,80046895476,0,0,0.000000,,
320,tag,Find parking with facilityType metered around Westside Heights Town Square,1,p_000244;p_000272;p_000376,/domain1,/domain1/data/doc/p_000440,/domain1=0.7790;/domain7=0.7412;/domain0=0.7200;/domain5=0.6710,0,1,0.719999,81000.000000,81023.913016,81023.913016,81023.913016,23.913016,-1,5,-1,16,1,9616,2592,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,23.913016,0.000000,81000000000,81023913016,81023913016,81023913016,0,0,0.000000,,
323,tag,"parking data: facilityType covered, zone South Hills",3,p_000001;p_000013;p_000205;p_000309;p_000333;p_000345;p_000369;p_000373;p_000389;p_000425;p_000453;p_000517;p_000521;p_000577;p_000593,/domain1,/domain1/data/doc/p_000368,/domain1=0.6773;/domain0=0.6414;/domain7=0.6331;/domain5=0.6269,0,0,0.641446,82000.000000,82023.916471,82023.916471,82023.916471,23.916471,-1,5,-1,16,1,9616,2592,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.916471,0.000000,82000000000,82023916471,82023916471,82023916471,0,0,0.000000,,
327,tag,List pollution that satisfy monitoringStation satellite within Old Town Core Financial Row,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000330;pol_000357;pol_000366;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573;pol_000582;pol_000588,/domain6,/domain6/data/doc/pol_000514,/domain6=0.7568;/domain1=0.6138;/domain0=0.6061;/domain5=0.5796,0,1,0.756838,83000.000000,83025.451145,83025.451145,83051.018845,51.018845,-1,5,-1,16,1,9616,2624,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451145,25.567700,83000000000,83025451145,83025451145,83051018845,0,0,0.000000,,
328,tag,Which pollution have monitoringStation satellite in Old Town Core Uptown?,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000330;pol_000357;pol_000366;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573;pol_000582;pol_000588,/domain6,/domain6/data/doc/pol_000237,/domain6=0.7811;/domain0=0.6618;/domain5=0.6057;/domain7=0.5591,1,1,0.781062,84000.000000,84025.452127,84025.452127,84050.904827,50.904827,-1,5,-1,16,1,9616,2624,42,1113,0,0,1,1,0,,none,,rocketfuel,25.452127,25.452700,84000000000,84025452127,84025452127,84050904827,0,0,0.000000,,
334,tag,Locate traffic having vehicleType truck close to South Hills Waterfront Promenade,3,traf_000078;traf_000108;traf_000153;traf_000183;traf_000198;traf_000258;traf_000288;traf_000373;traf_000378;traf_000428;traf_000433;traf_000453;traf_000458;traf_000493,/domain7,/domain7/data/doc/traf_000497,/domain7=0.6714;/domain1=0.6652;/domain0=0.6566;/domain5=0.6512,0,0,0.656612,85000.000000,85023.868477,85023.868477,85045.100245,45.100245,-1,4,-1,16,1,9616,2640,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.868477,21.231768,85000000000,85023868477,85023868477,85045100245,0,0,0.000000,,
339,tag,Search for streetlight matching lanternModel LED near Eastshore Quarter Cathedral,2,sl_000005;sl_000009;sl_000013;sl_000021;sl_000089;sl_000249;sl_000317;sl_000341;sl_000345;sl_000369;sl_000409;sl_000509;sl_000593,/domain1,/domain1/data/doc/sl_000169,/domain1=0.7021;/domain0=0.6697;/domain5=0.6669;/domain6=0.6656;/domain4=0.6029,0,0,0.665573,86000.000000,86025.483631,86025.483631,86045.947331,45.947331,-1,5,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.483631,20.463700,86000000000,86025483631,86025483631,86045947331,0,0,0.000000,,
341,tag,Show pollution where pollutantType O3 in North Harbor Waterfront,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain1,/domain1/data/doc/pol_000064,/domain1=0.7743;/domain0=0.7543;/domain6=0.7325;/domain5=0.7254;/domain4=0.6059,0,0,0.732509,87000.000000,87026.412636,87026.412636,87047.226336,47.226336,-1,5,-1,16,1,9616,2624,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.412636,20.813700,87000000000,87026412636,87026412636,87047226336,0,0,0.000000,,
360,tag,List traffic that satisfy laneDirection bidirectional within Eastshore Quarter Industrial Zone,2,traf_000006;traf_000018;traf_000021;traf_000033;traf_000036;traf_000060;traf_000069;traf_000072;traf_000114;traf_000141;traf_000315;traf_000336;traf_000408;traf_000486;traf_000495;traf_000534;traf_000546;traf_000555;traf_000558,/domain5,/domain5/data/doc/traf_900232,/domain5=0.6626;/domain1=0.6411;/domain7=0.6276;/domain0=0.6211,0,0,0.621137,88000.000000,88023.823022,88023.823022,88023.823022,23.823022,-1,4,-1,16,1,9614,2638,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.823022,0.000000,88000000000,88023823022,88023823022,88023823022,0,0,0.000000,,
363,tag,List traffic that satisfy congestionLevel light within Lakeside District Downtown,5,traf_000162;traf_000217;traf_000287,/domain5,/domain5/data/doc/traf_000422,/domain5=0.7437;/domain1=0.6753;/domain7=0.6444;/domain6=0.6409;/domain0=0.5988,0,1,0.640887,89000.000000,89025.452621,89025.452621,89045.790389,45.790389,-1,4,-1,16,1,9610,2634,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452621,20.337768,89000000000,89025452621,89025452621,89045790389,0,0,0.000000,,
365,tag,Show pollution where source_type industrial in Lakeside District Residential Block,5,pol_000101;pol_000185;pol_000337,/domain5,/domain5/data/doc/pol_000566,/domain5=0.7232;/domain7=0.5557;/domain0=0.5380;/domain1=0.5084,0,1,0.538043,90000.000000,90023.942022,90023.942022,90044.279782,44.279782,-1,4,-1,16,1,9612,2631,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,23.942022,20.337760,90000000000,90023942022,90023942022,90044279782,0,0,0.000000,,
372,tag,List pollution that satisfy pollutantType O3 within Lakeside District Commercial Strip,5,pol_000082;pol_000106;pol_000130;pol_000136;pol_000196;pol_000298;pol_000322;pol_000394;pol_000442;pol_000448;pol_000526;pol_000532;pol_000580;pol_000586,/domain5,/domain5/data/doc/pol_000106,/domain5=0.7814;/domain1=0.7333;/domain7=0.6521;/domain0=0.6003,1,1,0.600323,91000.000000,91023.947950,91023.947950,91044.333710,44.333710,-1,4,-1,16,1,9612,2620,42,1113,0,0,1,1,0,,none,,rocketfuel,23.947950,20.385760,91000000000,91023947950,91023947950,91044333710,0,0,0.000000,,
373,tag,Which pollution have pollutantType O3 in Lakeside District Residential Block?,5,pol_000082;pol_000106;pol_000130;pol_000136;pol_000196;pol_000298;pol_000322;pol_000394;pol_000442;pol_000448;pol_000526;pol_000532;pol_000580;pol_000586,/domain5,/domain5/data/doc/pol_000442,/domain5=0.7543;/domain1=0.7041;/domain7=0.6536;/domain0=0.5938,1,1,0.593752,92000.000000,92023.945950,92023.945950,92044.283710,44.283710,-1,4,-1,16,1,9612,2620,42,1113,0,0,1,1,0,,none,,rocketfuel,23.945950,20.337760,92000000000,92023945950,92023945950,92044283710,0,0,0.000000,,
374,tag,Find traffic devices in Lakeside District,5,traf_000097;traf_000177;traf_000193;traf_000231;traf_000243;traf_000260;traf_000379;traf_000505,/domain5,/domain5/data/doc/traf_000311,/domain5=0.7868;/domain0=0.5948;/domain7=0.5565;/domain1=0.5552;/domain6=0.5542,0,1,0.554195,93000.000000,93025.499621,93025.499621,93045.837389,45.837389,-1,4,-1,16,1,9610,2634,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.499621,20.337768,93000000000,93025499621,93025499621,93045837389,0,0,0.000000,,
377,tag,Search for streetlight alongside pollution around Eastshore Quarter Art Museum,2,sl_000003;sl_000005;sl_000007;sl_000009;sl_000013;sl_000020;sl_000021;sl_000028;sl_000031;sl_000034;sl_000038;sl_000039;sl_000055;sl_000064;sl_000078;sl_000089;sl_000111;sl_000131;sl_000159;sl_000171;sl_000172;sl_000186;sl_000202;sl_000210;sl_000239;sl_000249;sl_000268;sl_000314;sl_000315;sl_000317;sl_000326;sl_000341;sl_000345;sl_000356;sl_000369;sl_000408;sl_000409;sl_000431;sl_000483;sl_000506;sl_000509;sl_000511;sl_000512;sl_000528;sl_000539;sl_000571;sl_000578;sl_000590;sl_000593;sl_000596;pol_000005;pol_000008;pol_000024;pol_000028;pol_000030;pol_000042;pol_000045;pol_000053;pol_000075;pol_000092;pol_000100;pol_000105;pol_000117;pol_000118;pol_000154;pol_000156;pol_000158;pol_000161;pol_000162;pol_000198;pol_000199;pol_000207;pol_000235;pol_000266;pol_000280;pol_000287;pol_000324;pol_000325;pol_000332;pol_000347;pol_000361;pol_000367;pol_000370;pol_000389;pol_000397;pol_000412;pol_000415;pol_000426;pol_000433;pol_000436;pol_000446;pol_000449;pol_000451;pol_000455;pol_000457;pol_000458;pol_000486;pol_000528;pol_000552;pol_000564,/domain0,/domain0/data/doc/sl_000499,/domain0=0.7448;/domain5=0.7122;/domain1=0.6649;/domain4=0.6065;/domain6=0.5898,0,0,0.589764,94000.000000,94025.451631,94025.451631,94048.463151,48.463151,-1,8,-1,16,1,9616,2608,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451631,23.011520,94000000000,94025451631,94025451631,94048463151,0,0,0.000000,,
380,tag,Combined pollution and streetlight readings near Old Town Core Sports Arena,6,pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595;sl_000001;sl_000002;sl_000016;sl_000025;sl_000026;sl_000037;sl_000043;sl_000053;sl_000060;sl_000068;sl_000077;sl_000081;sl_000082;sl_000084;sl_000092;sl_000094;sl_000095;sl_000104;sl_000110;sl_000118;sl_000123;sl_000124;sl_000130;sl_000134;sl_000136;sl_000141;sl_000143;sl_000150;sl_000152;sl_000157;sl_000164;sl_000166;sl_000170;sl_000187;sl_000194;sl_000199;sl_000205;sl_000216;sl_000217;sl_000235;sl_000236;sl_000244;sl_000245;sl_000254;sl_000258;sl_000271;sl_000273;sl_000277;sl_000282;sl_000286;sl_000295;sl_000316;sl_000330;sl_000344;sl_000361;sl_000372;sl_000373;sl_000405;sl_000421;sl_000428;sl_000435;sl_000437;sl_000444;sl_000450;sl_000454;sl_000455;sl_000460;sl_000468;sl_000474;sl_000475;sl_000477;sl_000478;sl_000486;sl_000503;sl_000518;sl_000529;sl_000536;sl_000537;sl_000540;sl_000541;sl_000557;sl_000580;sl_000587;sl_000589,/domain1,/domain1/data/doc/pol_000076,/domain1=0.6815;/domain6=0.6526;/domain7=0.5892;/domain5=0.5527;/domain0=0.5141,0,0,0.652557,95000.000000,95026.121636,95026.121636,95046.400336,46.400336,-1,5,-1,16,1,9615,2621,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.121636,20.278700,95000000000,95026121636,95026121636,95046400336,0,0,0.000000,,
385,tag,Show traffic plus pollution data in Westside Heights Financial Row,1,traf_000004;traf_000010;traf_000011;traf_000014;traf_000017;traf_000025;traf_000027;traf_000029;traf_000039;traf_000043;traf_000050;traf_000061;traf_000070;traf_000071;traf_000090;traf_000091;traf_000094;traf_000099;traf_000102;traf_000105;traf_000111;traf_000121;traf_000125;traf_000132;traf_000135;traf_000136;traf_000137;traf_000143;traf_000145;traf_000148;traf_000152;traf_000176;traf_000188;traf_000197;traf_000201;traf_000212;traf_000223;traf_000229;traf_000230;traf_000234;traf_000235;traf_000237;traf_000238;traf_000241;traf_000256;traf_000263;traf_000266;traf_000274;traf_000281;traf_000291;traf_000294;traf_000300;traf_000306;traf_000308;traf_000312;traf_000317;traf_000331;traf_000344;traf_000349;traf_000351;traf_000353;traf_000357;traf_000359;traf_000363;traf_000366;traf_000370;traf_000382;traf_000384;traf_000394;traf_000396;traf_000401;traf_000425;traf_000429;traf_000438;traf_000443;traf_000445;traf_000449;traf_000452;traf_000460;traf_000463;traf_000465;traf_000466;traf_000470;traf_000476;traf_000480;traf_000481;traf_000501;traf_000508;traf_000513;traf_000522;traf_000523;traf_000529;traf_000541;traf_000549;traf_000550;traf_000552;traf_000553;traf_000565;traf_000568;traf_000572;traf_000589;traf_000590;traf_000591;traf_000593;traf_000596;traf_000597;pol_000003;pol_000004;pol_000010;pol_000013;pol_000014;pol_000018;pol_000022;pol_000050;pol_000064;pol_000068;pol_000069;pol_000072;pol_000076;pol_000078;pol_000087;pol_000089;pol_000090;pol_000095;pol_000109;pol_000119;pol_000122;pol_000124;pol_000131;pol_000141;pol_000142;pol_000151;pol_000155;pol_000165;pol_000166;pol_000173;pol_000176;pol_000179;pol_000184;pol_000186;pol_000190;pol_000191;pol_000195;pol_000208;pol_000212;pol_000215;pol_000219;pol_000220;pol_000223;pol_000228;pol_000236;pol_000241;pol_000250;pol_000262;pol_000268;pol_000279;pol_000281;pol_000300;pol_000303;pol_000305;pol_000312;pol_000319;pol_000321;pol_000327;pol_000329;pol_000335;pol_000343;pol_000344;pol_000350;pol_000354;pol_000363;pol_000373;pol_000376;pol_000380;pol_000410;pol_000420;pol_000428;pol_000430;pol_000437;pol_000450;pol_000454;pol_000462;pol_000465;pol_000474;pol_000477;pol_000478;pol_000482;pol_000489;pol_000490;pol_000511;pol_000520;pol_000523;pol_000524;pol_000533;pol_000539;pol_000543;pol_000556;pol_000563;pol_000565;pol_000570;pol_000572;pol_000584;pol_000585;pol_000587;pol_000593,/domain1,/domain1/data/doc/traf_000553,/domain1=0.7017;/domain7=0.5868;/domain0=0.5813;/domain5=0.5522,1,1,0.581316,96000.000000,96023.909433,96023.909433,96045.016143,45.016143,-1,5,-1,16,1,9616,2628,43,1114,0,0,1,1,0,,none,,rocketfuel,23.909433,21.106710,96000000000,96023909433,96023909433,96045016143,0,0,0.000000,,
