qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
182,flood,Locate traffic with laneDirection set to outbound near South Hills Lighthouse in South Hills Financial Row,3,traf_000026;traf_000116;traf_000206,/domain6,/domain6/data/doc/traf_000571,/domain6=0.6282;/domain1=0.6145,0,0,0.614478,27600.000000,31610.000000,31610.000000,31618.018864,4018.018864,-1,2,-1,4,1,2412,473,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018864,27600000000,31610000000,31610000000,31618018864,0,0,0.000000,,
187,flood,Give me traffic where vehicleType equals bicycle and laneDirection equals outbound,2,traf_000005;traf_000035;traf_000365;traf_000530,,,,0,0,0.000000,27800.000000,0.000000,0.000000,0.000000,4010.000000,-1,-1,-1,4,0,2412,393,0,0,1,0,1,0,1,ALL_DOMAINS_FAILED,churn,flood,redundant,0.000000,0.000000,27800000000,0,0,0,0,0,0.000000,,
316,flood,Query pollution meeting source_type industrial across Old Town Core,6,pol_000017;pol_000037;pol_000081;pol_000129;pol_000137;pol_000145;pol_000201;pol_000237;pol_000277;pol_000289;pol_000357;pol_000377;pol_000401;pol_000417;pol_000421;pol_000445;pol_000545;pol_000553;pol_000557;pol_000573,/domain6,/domain6/data/doc/pol_000545,/domain6=0.6516,1,1,0.651551,32000.000000,32008.044024,32008.044024,32016.409856,16.409856,-1,2,-1,4,1,2412,563,42,1113,0,0,1,1,0,,churn,flood,redundant,8.044024,8.365832,32000000000,32008044024,32008044024,32016409856,0,0,0.000000,,
195,flood,Find traffic with roadType localStreet and vehicleType car near Lakeside District Botanical Garden,5,traf_000191;traf_000311;traf_000431;traf_000461;traf_000581,/domain5,/domain5/data/doc/traf_000503,/domain5=0.7624,0,1,0.762407,28000.000000,32010.000000,32010.000000,32018.018864,4018.018864,-1,2,-1,4,1,2412,433,43,1114,1,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.018864,28000000000,32010000000,32010000000,32018018864,0,0,0.000000,,
202,flood,"Show streetlight where locationCategory is garden, powerState is low in South Hills Waterfront",3,sl_000018;sl_000050;sl_000442;sl_000562,/domain5,/domain5/data/doc/sl_000279,/domain5=0.6875;/domain2=0.6618;/domain4=0.6228,0,0,0.687459,28200.000000,32210.000000,32210.000000,32218.018800,4018.018800,-1,2,-1,4,1,2412,507,41,1112,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018800,28200000000,32210000000,32210000000,32218018800,0,0,0.000000,,
205,flood,"Search for traffic devices: laneDirection=outbound, roadType=arterial, near Old Town Core Riverside Park",6,traf_000047;traf_000059;traf_000566,/domain7,/domain7/data/doc/traf_000280,/domain7=0.7490;/domain6=0.6919;/domain5=0.6212,0,0,0.621191,28400.000000,32410.000000,32410.000000,32418.018864,4018.018864,-1,2,-1,4,1,2412,513,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018864,28400000000,32410000000,32410000000,32418018864,0,0,0.000000,,
206,flood,List traffic having congestionLevel light plus vehicleType motorcycle in Lakeside District,5,traf_000092;traf_000122,/domain7,/domain7/data/doc/traf_000074,/domain7=0.6343;/domain1=0.6092,0,0,0.609178,28600.000000,32610.000000,32610.000000,32618.594864,4018.594864,-1,2,-1,4,1,2412,473,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.594864,28600000000,32610000000,32610000000,32618594864,0,0,0.000000,,
209,flood,Give me streetlight where status equals defectiveLamp and lanternModel equals HPS,1,sl_000114;sl_000198;sl_000334,/domain1,/domain1/data/doc/sl_000274,/domain1=0.7070;/domain2=0.6333;/domain4=0.6165,0,1,0.706952,28800.000000,32810.000000,32810.000000,32818.685800,4018.685800,-1,2,-1,4,1,2412,507,41,1112,1,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.685800,28800000000,32810000000,32810000000,32818685800,0,0,0.000000,,
210,flood,"Show traffic where congestionLevel is light, laneDirection is inbound in Westside Heights Transit Hub",1,traf_000382,/domain2,/domain2/data/doc/traf_000052,/domain2=0.6909;/domain4=0.6201,0,0,0.690895,29000.000000,33010.000000,33010.000000,33018.018864,4018.018864,-1,2,-1,4,1,2412,473,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018864,29000000000,33010000000,33010000000,33018018864,0,0,0.000000,,
223,flood,parking with allowedVehicleType=bus and occupancyStatus=almostFull close to Old Town Core Sports Arena,6,p_000023;p_000035;p_000347;p_000395,/domain7,/domain7/data/doc/p_000116,/domain7=0.7223;/domain1=0.6879;/domain2=0.6185,0,0,0.687852,29400.000000,33410.000000,33410.000000,33418.018768,4018.018768,-1,2,-1,4,1,2412,504,40,1111,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018768,29400000000,33410000000,33410000000,33418018768,0,0,0.000000,,
231,flood,Locate parking with occupancyStatus set to available near South Hills Convention Center in South Hills Uptown,3,p_000309;p_000333;p_000345;p_000369;p_000453,/domain7,/domain7/data/doc/p_000197,/domain7=0.7277;/domain1=0.7121;/domain2=0.6680,0,0,0.667998,29600.000000,33610.000000,33610.000000,33618.018768,4018.018768,-1,2,-1,4,1,2412,504,40,1111,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018768,29600000000,33610000000,33610000000,33618018768,0,0,0.000000,,
243,flood,Find pollution with airQualityLevel veryUnhealthy and source_type naturalBackground near South Hills Clock Tower,3,pol_000060;pol_000340;pol_000360;pol_000480,/domain4,/domain4/data/doc/pol_000365,/domain4=0.6348,0,0,0.634758,30000.000000,34010.000000,34010.000000,34018.018832,4018.018832,-1,2,-1,4,1,2412,432,42,1113,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018832,30000000000,34010000000,34010000000,34018018832,0,0,0.000000,,
372,flood,List pollution that satisfy pollutantType O3 within Lakeside District Commercial Strip,5,pol_000082;pol_000106;pol_000130;pol_000136;pol_000196;pol_000298;pol_000322;pol_000394;pol_000442;pol_000448;pol_000526;pol_000532;pol_000580;pol_000586,/domain5,/domain5/data/doc/pol_000106,/domain5=0.7814;/domain7=0.6521;/domain6=0.6230,1,1,0.652118,34200.000000,34208.027504,34208.027504,34216.046336,16.046336,-1,2,-1,4,1,2412,641,42,1113,0,0,1,1,0,,churn,flood,redundant,8.027504,8.018832,34200000000,34208027504,34208027504,34216046336,0,0,0.000000,,
245,flood,pollution with source_type=traffic and pollutantType=PM10 close to South Hills Town Square,3,pol_000026;pol_000062;pol_000074;pol_000182;pol_000206;pol_000326;pol_000338;pol_000530,/domain7,/domain7/data/doc/pol_000567,/domain7=0.6757;/domain5=0.6325,0,0,0.675663,30200.000000,34210.000000,34210.000000,34218.615832,4018.615832,-1,2,-1,4,1,2412,471,42,1113,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.615832,30200000000,34210000000,34210000000,34218615832,0,0,0.000000,,
246,flood,Locate traffic with laneDirection set to inbound near North Harbor Waterfront Promenade in North Harbor Civic Center,0,traf_000082;traf_000142;traf_000232;traf_000262;traf_000337;traf_000502,/domain7,/domain7/data/doc/traf_000182,/domain7=0.6284;/domain6=0.6175,0,0,0.628365,30400.000000,34410.000000,34410.000000,34418.033864,4018.033864,-1,2,-1,4,1,2412,473,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.033864,30400000000,34410000000,34410000000,34418033864,0,0,0.000000,,
247,flood,"Search for traffic devices: vehicleType=motorcycle, roadType=arterial, near Greenfield Park Main Station",7,traf_000074;traf_000144;traf_000154;traf_000164;traf_000184;traf_000189;traf_000254;traf_000284;traf_000299;traf_000309;traf_000329;traf_000504;traf_000524,/domain7,/domain7/data/doc/traf_000081,/domain7=0.7735;/domain2=0.6714;/domain1=0.6611,0,1,0.661075,30600.000000,34610.000000,34610.000000,34618.162864,4018.162864,-1,2,-1,4,1,2412,513,43,1114,1,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.162864,30600000000,34610000000,34610000000,34618162864,0,0,0.000000,,
249,flood,pollution with monitoringStation=mobile and pollutantType=CO close to Westside Heights Lighthouse,1,pol_000089;pol_000095;pol_000119;pol_000131;pol_000155;pol_000173;pol_000179;pol_000191;pol_000215;pol_000281;pol_000305;pol_000329;pol_000335;pol_000437;pol_000533;pol_000539;pol_000563;pol_000587;pol_000593,/domain1,/domain1/data/doc/pol_000565,/domain1=0.7520;/domain2=0.6500;/domain4=0.6249,0,1,0.752033,30800.000000,34810.000000,34810.000000,34818.903832,4018.903832,-1,2,-1,4,1,2412,510,42,1113,1,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.903832,30800000000,34810000000,34810000000,34818903832,0,0,0.000000,,
253,flood,Give me streetlight where lanternModel equals fluorescent and locationCategory equals garden,2,sl_000020;sl_000028;sl_000064;sl_000172;sl_000268;sl_000356;sl_000408;sl_000512;sl_000528;sl_000596,/domain7,/domain7/data/doc/sl_000472,/domain7=0.6203;/domain5=0.6083,0,0,0.620319,31000.000000,35010.000000,35010.000000,35018.018800,4018.018800,-1,2,-1,4,1,2412,469,41,1112,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018800,31000000000,35010000000,35010000000,35018018800,0,0,0.000000,,
295,flood,Locate streetlight having lanternModel HPS close to Westside Heights Botanical Garden,1,sl_000274;sl_000346,/domain1,/domain1/data/doc/sl_000308,/domain1=0.7489;/domain2=0.7465;/domain7=0.7129,0,1,0.746539,31400.000000,35410.000000,35410.000000,35418.018800,4018.018800,-1,2,-1,4,1,2412,507,41,1112,1,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.018800,31400000000,35410000000,35410000000,35418018800,0,0,0.000000,,
315,flood,Report on pollution with source_type industrial in Old Town Core,6,pol_000017;pol_000037;pol_000081;pol_000129;pol_000137;pol_000145;pol_000201;pol_000237;pol_000277;pol_000289;pol_000357;pol_000377;pol_000401;pol_000417;pol_000421;pol_000445;pol_000545;pol_000553;pol_000557;pol_000573,/domain6,/domain6/data/doc/pol_000545,/domain6=0.6291,1,1,0.629143,31800.000000,35810.000000,35810.000000,35810.000000,4010.000000,-1,2,-1,4,1,2412,432,42,1113,1,0,1,1,0,,churn,flood,redundant,4010.000000,0.000000,31800000000,35810000000,35810000000,35810000000,0,0,0.000000,,
320,flood,Find parking with facilityType metered around Westside Heights Town Square,1,p_000244;p_000272;p_000376,/domain1,/domain1/data/doc/p_000440,/domain1=0.7790;/domain2=0.7024,0,1,0.702385,32200.000000,36210.000000,36210.000000,36218.018768,4018.018768,-1,2,-1,4,1,2412,336,40,1111,2,0,1,1,0,DOC_WRONG,churn,flood,redundant,4010.000000,8.018768,32200000000,36210000000,36210000000,36218018768,0,0,0.000000,,
323,flood,"parking data: facilityType covered, zone South Hills",3,p_000001;p_000013;p_000205;p_000309;p_000333;p_000345;p_000369;p_000373;p_000389;p_000425;p_000453;p_000517;p_000521;p_000577;p_000593,/domain6,/domain6/data/doc/p_000556,/domain6=0.6963;/domain4=0.6706;/domain5=0.6269,0,0,0.626911,32400.000000,36410.000000,36410.000000,36418.139768,4018.139768,-1,2,-1,4,1,2412,504,40,1111,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.139768,32400000000,36410000000,36410000000,36418139768,0,0,0.000000,,
327,flood,List pollution that satisfy monitoringStation satellite within Old Town Core Financial Row,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000330;pol_000357;pol_000366;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573;pol_000582;pol_000588,/domain1,/domain1/data/doc/pol_000191,/domain1=0.6138,0,0,0.613754,32600.000000,36610.000000,36610.000000,36618.092832,4018.092832,-1,2,-1,4,1,2412,432,42,1113,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.092832,32600000000,36610000000,36610000000,36618092832,0,0,0.000000,,
328,flood,Which pollution have monitoringStation satellite in Old Town Core Uptown?,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000330;pol_000357;pol_000366;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573;pol_000582;pol_000588,/domain1,/domain1/data/doc/pol_000191,/domain1=0.6726,0,0,0.672644,32800.000000,36810.000000,36810.000000,36810.000000,4010.000000,-1,2,-1,4,1,2412,301,42,1113,2,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,0.000000,32800000000,36810000000,36810000000,36810000000,0,0,0.000000,,
334,flood,Locate traffic having vehicleType truck close to South Hills Waterfront Promenade,3,traf_000078;traf_000108;traf_000153;traf_000183;traf_000198;traf_000258;traf_000288;traf_000373;traf_000378;traf_000428;traf_000433;traf_000453;traf_000458;traf_000493,/domain7,/domain7/data/doc/traf_000497,/domain7=0.6714;/domain1=0.6652,0,0,0.665170,33000.000000,37010.000000,37010.000000,37018.018864,4018.018864,-1,2,-1,4,1,2412,473,43,1114,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018864,33000000000,37010000000,37010000000,37018018864,0,0,0.000000,,
339,flood,Search for streetlight matching lanternModel LED near Eastshore Quarter Cathedral,2,sl_000005;sl_000009;sl_000013;sl_000021;sl_000089;sl_000249;sl_000317;sl_000341;sl_000345;sl_000369;sl_000409;sl_000509;sl_000593,/domain5,/domain5/data/doc/sl_000280,/domain5=0.6669;/domain6=0.6656;/domain4=0.6029,0,0,0.602943,33200.000000,37210.000000,37210.000000,37210.000000,4010.000000,-1,2,-1,4,1,2412,507,41,1112,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,0.000000,33200000000,37210000000,37210000000,37210000000,0,0,0.000000,,
341,flood,Show pollution where pollutantType O3 in North Harbor Waterfront,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain6,/domain6/data/doc/pol_000244,/domain6=0.7325;/domain7=0.7315;/domain5=0.7254,0,0,0.732509,33400.000000,37410.000000,37410.000000,37418.661832,4018.661832,-1,2,-1,4,1,2412,510,42,1113,1,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.661832,33400000000,37410000000,37410000000,37418661832,0,0,0.000000,,
374,flood,Find traffic devices in Lakeside District,5,traf_000097;traf_000177;traf_000193;traf_000231;traf_000243;traf_000260;traf_000379;traf_000505,,,,0,0,0.000000,34600.000000,0.000000,0.000000,0.000000,4010.000000,-1,-1,-1,4,0,2412,393,0,0,1,0,1,0,1,ALL_DOMAINS_FAILED,churn,flood,redundant,0.000000,0.000000,34600000000,0,0,0,0,0,0.000000,,
380,flood,Combined pollution and streetlight readings near Old Town Core Sports Arena,6,pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595;sl_000001;sl_000002;sl_000016;sl_000025;sl_000026;sl_000037;sl_000043;sl_000053;sl_000060;sl_000068;sl_000077;sl_000081;sl_000082;sl_000084;sl_000092;sl_000094;sl_000095;sl_000104;sl_000110;sl_000118;sl_000123;sl_000124;sl_000130;sl_000134;sl_000136;sl_000141;sl_000143;sl_000150;sl_000152;sl_000157;sl_000164;sl_000166;sl_000170;sl_000187;sl_000194;sl_000199;sl_000205;sl_000216;sl_000217;sl_000235;sl_000236;sl_000244;sl_000245;sl_000254;sl_000258;sl_000271;sl_000273;sl_000277;sl_000282;sl_000286;sl_000295;sl_000316;sl_000330;sl_000344;sl_000361;sl_000372;sl_000373;sl_000405;sl_000421;sl_000428;sl_000435;sl_000437;sl_000444;sl_000450;sl_000454;sl_000455;sl_000460;sl_000468;sl_000474;sl_000475;sl_000477;sl_000478;sl_000486;sl_000503;sl_000518;sl_000529;sl_000536;sl_000537;sl_000540;sl_000541;sl_000557;sl_000580;sl_000587;sl_000589,/domain6,/domain6/data/doc/pol_000055,/domain6=0.6526,1,1,0.652557,35000.000000,39010.000000,39010.000000,39010.000000,4010.000000,-1,2,-1,4,1,2412,432,42,1113,1,0,1,1,0,,churn,flood,redundant,4010.000000,0.000000,35000000000,39010000000,39010000000,39010000000,0,0,0.000000,,
385,flood,Show traffic plus pollution data in Westside Heights Financial Row,1,traf_000004;traf_000010;traf_000011;traf_000014;traf_000017;traf_000025;traf_000027;traf_000029;traf_000039;traf_000043;traf_000050;traf_000061;traf_000070;traf_000071;traf_000090;traf_000091;traf_000094;traf_000099;traf_000102;traf_000105;traf_000111;traf_000121;traf_000125;traf_000132;traf_000135;traf_000136;traf_000137;traf_000143;traf_000145;traf_000148;traf_000152;traf_000176;traf_000188;traf_000197;traf_000201;traf_000212;traf_000223;traf_000229;traf_000230;traf_000234;traf_000235;traf_000237;traf_000238;traf_000241;traf_000256;traf_000263;traf_000266;traf_000274;traf_000281;traf_000291;traf_000294;traf_000300;traf_000306;traf_000308;traf_000312;traf_000317;traf_000331;traf_000344;traf_000349;traf_000351;traf_000353;traf_000357;traf_000359;traf_000363;traf_000366;traf_000370;traf_000382;traf_000384;traf_000394;traf_000396;traf_000401;traf_000425;traf_000429;traf_000438;traf_000443;traf_000445;traf_000449;traf_000452;traf_000460;traf_000463;traf_000465;traf_000466;traf_000470;traf_000476;traf_000480;traf_000481;traf_000501;traf_000508;traf_000513;traf_000522;traf_000523;traf_000529;traf_000541;traf_000549;traf_000550;traf_000552;traf_000553;traf_000565;traf_000568;traf_000572;traf_000589;traf_000590;traf_000591;traf_000593;traf_000596;traf_000597;pol_000003;pol_000004;pol_000010;pol_000013;pol_000014;pol_000018;pol_000022;pol_000050;pol_000064;pol_000068;pol_000069;pol_000072;pol_000076;pol_000078;pol_000087;pol_000089;pol_000090;pol_000095;pol_000109;pol_000119;pol_000122;pol_000124;pol_000131;pol_000141;pol_000142;pol_000151;pol_000155;pol_000165;pol_000166;pol_000173;pol_000176;pol_000179;pol_000184;pol_000186;pol_000190;pol_000191;pol_000195;pol_000208;pol_000212;pol_000215;pol_000219;pol_000220;pol_000223;pol_000228;pol_000236;pol_000241;pol_000250;pol_000262;pol_000268;pol_000279;pol_000281;pol_000300;pol_000303;pol_000305;pol_000312;pol_000319;pol_000321;pol_000327;pol_000329;pol_000335;pol_000343;pol_000344;pol_000350;pol_000354;pol_000363;pol_000373;pol_000376;pol_000380;pol_000410;pol_000420;pol_000428;pol_000430;pol_000437;pol_000450;pol_000454;pol_000462;pol_000465;pol_000474;pol_000477;pol_000478;pol_000482;pol_000489;pol_000490;pol_000511;pol_000520;pol_000523;pol_000524;pol_000533;pol_000539;pol_000543;pol_000556;pol_000563;pol_000565;pol_000570;pol_000572;pol_000584;pol_000585;pol_000587;pol_000593,/domain1,/domain1/data/doc/traf_000553,/domain1=0.7017;/domain4=0.6417,1,1,0.701653,35200.000000,39210.000000,39210.000000,39218.018864,4018.018864,-1,2,-1,4,1,2412,342,43,1114,2,0,1,1,0,,churn,flood,redundant,4010.000000,8.018864,35200000000,39210000000,39210000000,39218018864,0,0,0.000000,,
271,flood,List parking having allowedVehicleType bus plus facilityType covered in North Harbor,0,p_000113;p_000161;p_000329;p_000437;p_000461,/domain2,,/domain2=0.7101;/domain1=0.6680;/domain7=0.6416,0,0,0.710103,31200.000000,35210.000000,35210.000000,0.000000,8020.000000,-1,-1,-1,4,0,2412,504,40,0,1,0,1,0,1,FETCH_TIMEOUT,churn,flood,redundant,4010.000000,0.000000,31200000000,35210000000,35210000000,0,0,0,0.000000,,
386,flood,Show traffic plus parking data in Midtown Center Uptown,4,traf_000012;traf_000015;traf_000028;traf_000030;traf_000044;traf_000048;traf_000049;traf_000051;traf_000054;traf_000055;traf_000058;traf_000065;traf_000068;traf_000073;traf_000076;traf_000079;traf_000086;traf_000088;traf_000115;traf_000129;traf_000157;traf_000167;traf_000171;traf_000185;traf_000205;traf_000228;traf_000239;traf_000240;traf_000272;traf_000289;traf_000313;traf_000328;traf_000343;traf_000358;traf_000367;traf_000369;traf_000385;traf_000389;traf_000397;traf_000418;traf_000426;traf_000450;traf_000451;traf_000477;traf_000483;traf_000492;traf_000498;traf_000518;traf_000582;traf_000595;p_000002;p_000006;p_000010;p_000014;p_000017;p_000018;p_000019;p_000020;p_000021;p_000026;p_000027;p_000028;p_000031;p_000036;p_000038;p_000040;p_000042;p_000045;p_000092;p_000094;p_000104;p_000170;p_000175;p_000188;p_000232;p_000233;p_000242;p_000249;p_000262;p_000276;p_000279;p_000331;p_000336;p_000364;p_000380;p_000394;p_000398;p_000402;p_000431;p_000434;p_000451;p_000454;p_000492;p_000503;p_000536;p_000549;p_000553;p_000562;p_000586;p_000587,/domain4,/domain4/data/doc/traf_000426,/domain4=0.7643,1,1,0.764272,35400.000000,39410.000000,39410.000000,39418.018864,4018.018864,-1,2,-1,4,1,2412,171,43,1114,3,0,1,1,0,,churn,flood,redundant,4010.000000,8.018864,35400000000,39410000000,39410000000,39418018864,0,0,0.000000,,
389,flood,Find traffic and parking sensors in South Hills,3,traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592;p_000001;p_000011;p_000013;p_000016;p_000062;p_000064;p_000078;p_000122;p_000124;p_000130;p_000150;p_000168;p_000205;p_000236;p_000247;p_000251;p_000252;p_000263;p_000270;p_000309;p_000312;p_000333;p_000338;p_000339;p_000345;p_000348;p_000358;p_000360;p_000367;p_000369;p_000373;p_000386;p_000389;p_000390;p_000404;p_000424;p_000425;p_000453;p_000464;p_000468;p_000507;p_000517;p_000521;p_000554;p_000560;p_000570;p_000577;p_000579;p_000588;p_000593,/domain7,/domain7/data/doc/traf_000222,/domain7=0.7069;/domain6=0.6769,0,0,0.676850,35600.000000,39610.000000,39610.000000,39618.028864,4018.028864,-1,2,-1,4,1,2412,342,43,1114,2,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.028864,35600000000,39610000000,39610000000,39618028864,0,0,0.000000,,
399,flood,Find parking and traffic sensors in North Harbor,0,p_000004;p_000007;p_000008;p_000009;p_000024;p_000025;p_000033;p_000034;p_000050;p_000063;p_000066;p_000068;p_000085;p_000095;p_000096;p_000102;p_000105;p_000113;p_000129;p_000131;p_000138;p_000148;p_000151;p_000161;p_000165;p_000174;p_000193;p_000196;p_000204;p_000208;p_000211;p_000212;p_000218;p_000220;p_000230;p_000237;p_000258;p_000261;p_000271;p_000283;p_000287;p_000299;p_000306;p_000324;p_000329;p_000342;p_000349;p_000359;p_000370;p_000378;p_000387;p_000419;p_000420;p_000422;p_000427;p_000429;p_000437;p_000456;p_000459;p_000461;p_000467;p_000470;p_000499;p_000518;p_000527;p_000528;p_000542;p_000548;p_000566;p_000571;p_000572;p_000592;p_000595;p_000596;traf_000013;traf_000019;traf_000024;traf_000041;traf_000064;traf_000082;traf_000085;traf_000101;traf_000104;traf_000107;traf_000110;traf_000113;traf_000119;traf_000131;traf_000142;traf_000155;traf_000170;traf_000178;traf_000180;traf_000186;traf_000200;traf_000203;traf_000210;traf_000214;traf_000216;traf_000232;traf_000248;traf_000249;traf_000255;traf_000259;traf_000262;traf_000267;traf_000296;traf_000303;traf_000305;traf_000320;traf_000327;traf_000332;traf_000337;traf_000339;traf_000354;traf_000364;traf_000381;traf_000392;traf_000405;traf_000411;traf_000419;traf_000421;traf_000439;traf_000447;traf_000454;traf_000455;traf_000462;traf_000488;traf_000494;traf_000499;traf_000502;traf_000506;traf_000510;traf_000516;traf_000528;traf_000535;traf_000538;traf_000539;traf_000540;traf_000543;traf_000556;traf_000569;traf_000576;traf_000579,/domain1,/domain1/data/doc/traf_000011,/domain1=0.6496;/domain7=0.6352,0,0,0.635213,35800.000000,39810.000000,39810.000000,39818.018864,4018.018864,-1,2,-1,4,1,2412,342,43,1114,2,0,1,1,0,DOMAIN_WRONG,churn,flood,redundant,4010.000000,8.018864,35800000000,39810000000,39810000000,39818018864,0,0,0.000000,,
